
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
true, "19.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
true, "120.jpg", 0.3123601075607954, 0.07099782244035026, 0.05274637505596436, 0.5287523352367227, 0.5790188485621721, 0.08853779045538632, 0.07944498223288068, 0.04213022738622032, 0.05848205349521229, 0.028099419778663547, 0.02581799007310243, 0.24791530837439896, 0.24468898670442993, 0.01255055780972982, 0.010269113413726024, 0.004862975123593568, 0.09783712977893444, 0.009355474539465036, 0.004792611604312196, 0.1717036828635628, 0.22519647461096332, 0.060241597652686864, 0.05114882062874572, 0.022678326891846047, 0.018762995391275135, 0.01095301203186464, 0.010953012321881481, 0.10009630805857263, 0.10009634728293618, 0.010953018248200172, 0.010953008274330064, 0.009725950247187136, 0.13727792889537388, 0.022589916090357015, 0.01118276105666828, 0.009037035940187512, 0.009037039963843379, 0.004792616744769475, 0.007074039916078875, 0.004862975123593568
true, "22.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
true, "244.jpg", 0.3651485698920513, 0.25819890158160586, 0.2581988023021734, 0.36514824473436863, 0.3651484073132149, 0.2581990008610382, 0.25819870302274106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0
true, "134.jpg", 0.2593001711760112, 0.224487678602239, 0.29852049651829565, 0.5000867479165941, 0.425240767667204, 0.21008558111593742, 0.2048081883894449, 0.08998804808631687, 0.026926141415776983, 0.03483916608207247, 0.0507469458337705, 0.09187375084363644, 0.10690775996792662, 0.0527840163935776, 0.04222963404466531, 0.011248506010789609, 0.01045175443320327, 0.007390502761797914, 0.007390499920093649, 0.010451745126119712, 0.010451749779661634, 0.007390505603502177, 0.007390497078389386, 0.0, 0.09486254639498366, 0.05701067661095608, 0.06756497559562112, 0.18006994427962292, 0.18007000340896212, 0.05278401754861026, 0.04222963915706003, 0.011248506010789609, 0.12705972893204728, 0.12524733314741252, 0.1728180751688103, 0.21769130766721484, 0.12781125451065395, 0.09712704157024736, 0.11295841810933016, 0.06749103606473766
true, "257.jpg", 0.39453644003126553, 0.23097029983239487, 0.20209177642245063, 0.43654311629284676, 0.47247165274415825, 0.24470505299957437, 0.19661367863580892, 0.08852941472511877, 0.06790114280140787, 0.030684041538541863, 0.022466994193308033, 0.14531993186713582, 0.1608702192485105, 0.029488843394867643, 0.019862676362822625, 0.011676670986102552, 0.11172476630568401, 0.05072103408146898, 0.03835585182811971, 0.15605394669167152, 0.17160423313672105, 0.05113157127768206, 0.041525193312836946, 0.02237094742247069, 0.07213677361629318, 0.029196422163041167, 0.0250680948553413, 0.04036359374920774, 0.05493143706423035, 0.08279763949224447, 0.0786494280424056, 0.03404762209086606, 0.1427737573078806, 0.12036880204934326, 0.11620083554568131, 0.09480564398483082, 0.08506576329469699, 0.08128699883477995, 0.05657638091774394, 0.020434174225679468
true, "34.jpg", 0.25197025585951505, 0.24239166737676318, 0.2092078999204768, 0.441462918451473, 0.48677153185677885, 0.23875315503485448, 0.2514648551071936, 0.16304787428946876, 0.07163920613804815, 0.06936902356189244, 0.05662022576436536, 0.05961440552697691, 0.0541794912273276, 0.023718162527064515, 0.028817662624840645, 0.027174645714911464, 0.038259693695982006, 0.004335188971907211, 0.0017854296012816545, 0.22977313456160559, 0.27325266079848176, 0.05789214109100652, 0.0604418496498208, 0.04891436228684063, 0.10371585809219941, 0.07326441964403292, 0.06306537585035416, 0.06682620857629151, 0.04874456475067554, 0.0765167837356524, 0.0994645237811613, 0.05978422057280522, 0.03835549793328564, 0.09542303519893067, 0.08773686870447549, 0.08524916978659833, 0.11059481508029441, 0.08062606768113076, 0.06274081905137095, 0.027174645714911464
true, "2.jpg", 0.2666756625656355, 0.05723859646226078, 0.03921435407700993, 0.5316901474130552, 0.6021107446693928, 0.09963558313125069, 0.08161128043446111, 0.04160575171658553, 0.0229916887198033, 0.015549610731937306, 0.013296578154605684, 0.21899126686124387, 0.25260840720808087, 0.035378406288063505, 0.01960716896793139, 0.004802436353864585, 0.09438802740764463, 0.010816658903093983, 0.006310599017406686, 0.191877494699732, 0.2238784653839551, 0.042396955718843964, 0.03789088171450855, 0.02239600630112719, 0.013726978973841678, 0.008563630708933631, 0.008563629103453561, 0.11189685121488166, 0.11669933346659553, 0.017127267263741756, 0.017127253965955064, 0.00960487270772917, 0.13556896746434619, 0.022308696118295845, 0.011043547801543999, 0.00892453463719683, 0.008924538610762542, 0.0047329538606014675, 0.0069859757860660805, 0.004802436353864585
true, "196.jpg", 0.22697048619282723, 0.23144721332947385, 0.247561916880885, 0.41771804673368107, 0.40893431880066217, 0.3712574269262395, 0.2941420456918142, 0.09762109936494108, 0.06650608350559456, 0.09544861165336584, 0.11162180778662702, 0.14502411466205534, 0.12480412470218946, 0.1684714886985108, 0.13190627401013025, 0.031573562327135644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06760969465351158, 0.05829346988670821, 0.05823498766082377, 0.1157751042572257, 0.14444830041390574, 0.13316738283731425, 0.09261729168219114, 0.034473963839144035, 0.0928547080337211, 0.07770513178939971, 0.07770512143343415, 0.1569188278143998, 0.13968189368456727, 0.06961855539041424, 0.06961847999949299, 0.031573573198661394
true, "239.jpg", 0.6619448182405495, 0.2568139610246971, 0.24346804901431973, 0.17974128437521336, 0.18922379391598365, 0.16692453986658132, 0.19368052008529776, 0.13585454752408993, 0.24044908795202968, 0.03031919058730072, 0.016908968927454648, 0.00948245466268777, 0.009482455790320995, 0.010678801838135498, 0.010678794228453749, 0.009482456213358696, 0.03658650881556256, 0.015127424526758266, 0.006230168861526843, 0.0176215784418927, 0.017621586287735955, 0.006230173652622875, 0.01512742199092867, 0.01896491242671739, 0.19144711979655316, 0.03826656062029404, 0.02492067975584121, 0.02643236766283905, 0.03591483099294986, 0.016908983502243655, 0.030254840199347117, 0.03792982485343478, 0.19346210167640454, 0.1731007852903441, 0.19540823146949696, 0.1262048836077937, 0.12620492084497695, 0.13310658087357927, 0.13761946366656824, 0.06947735403057907
true, "264.jpg", 0.25883664875478696, 0.18700934296578745, 0.20357208691503106, 0.5018972001488433, 0.5215297064427714, 0.196627860947872, 0.1773044697942682, 0.0921647311559609, 0.03993806626903294, 0.04390241485797611, 0.05222371792205694, 0.21879468092721582, 0.2658672129503934, 0.08397233792016802, 0.04528585707531742, 0.005884056682333385, 0.06727445784461654, 0.026505643973003156, 0.026505644674826846, 0.14381624364344914, 0.14970035116738262, 0.036998017058870535, 0.0259561375919064, 0.005884056682333385, 0.011351335265562186, 0.06461563275974704, 0.08397877583057728, 0.052459623431643884, 0.03090357658403898, 0.01711877645595066, 0.0171187646226518, 0.01176811336466677, 0.14027278937557552, 0.05198565137506112, 0.0408639484875699, 0.08682665214653344, 0.0750585657409571, 0.05853872951288256, 0.0889437105043926, 0.06862850442662735
true, "124.jpg", 0.24907765354062741, 0.12412606397683112, 0.10801005680791206, 0.48819638328225523, 0.5586026650679332, 0.1498872005379283, 0.13384861209588805, 0.09704180671978485, 0.07134068935343045, 0.053642173401300244, 0.06164203816331683, 0.23449560074782078, 0.2592092672496037, 0.06894864938108715, 0.02331892042717943, 0.0057115655694875665, 0.030806772320061578, 0.027604940406279532, 0.027604939226915096, 0.23512628060399932, 0.28081888761777185, 0.06592807288977227, 0.076762449044458, 0.05134928216388432, 0.01142313249738922, 0.010988007322221277, 0.005628923597472197, 0.013267501378881864, 0.013267507286112961, 0.005628929634940631, 0.01098800264316693, 0.011423131138975133, 0.13550705936974633, 0.03189094284702998, 0.013134155820207952, 0.005307000551552745, 0.005307002914445185, 0.009381548632128228, 0.02277923998108366, 0.028557827847437833
true, "49.jpg", 0.5558732115561051, 0.17585339638183922, 0.17595196550842768, 0.34647751518631376, 0.3029011844799869, 0.14119306317063762, 0.18879615770074776, 0.18883141470944997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2709614074128823, 0.02112985936241893, 0.014315323589808878, 0.026993230054177617, 0.02699324207266124, 0.0334024411195274, 0.06747507474902295, 0.07262746719594229, 0.13336230065954435, 0.11996461490731453, 0.1473213212258878, 0.2789944400508695, 0.235418079298334, 0.09347528600405874, 0.08656216939240276, 0.07262746719594229, 0.1515495034836786, 0.03475892211210575, 0.014315320692731039, 0.04048984508126643, 0.04048986310899186, 0.014315336047051506, 0.034758913559322, 0.04357648031756537
true, "261.jpg", 0.3530787884464305, 0.11266759967206627, 0.10968088339866948, 0.547835013425406, 0.5510183940096138, 0.09235166057775664, 0.08936487592122269, 0.05515441140512678, 0.01883016542899423, 0.020036797061305643, 0.021508556648903443, 0.15219494102497114, 0.1521949982970557, 0.023599972167189707, 0.01762651891894534, 0.0063663200446198, 0.12046289863818103, 0.018074185035831195, 0.01956754302365131, 0.10294213828347373, 0.09868779154814733, 0.023173898641064804, 0.030640680330031065, 0.02439404367260468, 0.010802858540479823, 0.01448942625203, 0.012996067833769397, 0.1702925616531475, 0.1766589533569394, 0.013891388946472606, 0.015384733272404161, 0.0127326400892396, 0.20298286583877598, 0.06006719132289943, 0.055608715892345284, 0.12240537246381249, 0.12347665080747229, 0.031686400823029516, 0.02571294339984215, 0.011661407598662691
true, "216.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
true, "141.jpg", 0.1350651041594406, 0.15688005816701694, 0.2346381211107748, 0.5090864936997321, 0.527502635620893, 0.22681703585334137, 0.1788005767299452, 0.05509670540393887, 0.007323483452241366, 0.01553544356755684, 0.03777496205357478, 0.05450675552015214, 0.04927746754075749, 0.024039227742050102, 0.016643873963901556, 0.007881762641758494, 0.007323483452241366, 0.010356962902371324, 0.01775231186338664, 0.037733953498166, 0.03773396515485956, 0.01775231323748388, 0.010356959653709683, 0.0, 0.05970443125943414, 0.06435865379090966, 0.09024235296372819, 0.28331668316949005, 0.24390796065455334, 0.04845086883647339, 0.03366009809077725, 0.0, 0.060713705995523726, 0.06662899790617904, 0.08886849423008512, 0.13352910151192354, 0.19658324227072305, 0.136574626037334, 0.11813964502155672, 0.04721494276218037
true, "154.jpg", 0.26950737201110286, 0.09839846643889681, 0.13872859614276362, 0.5773041136538195, 0.5658378989189379, 0.12810792294107953, 0.10712497237154947, 0.06298295954775898, 0.06889744803252063, 0.02193372729676928, 0.04130431737416092, 0.16756793327610817, 0.13779483517226923, 0.006611456670861331, 0.0033869075499609737, 0.0, 0.06705741889845444, 0.002257939646077776, 0.002257938777882887, 0.12453509694971898, 0.14743505129457868, 0.02808140765781296, 0.021632309748866967, 0.009153361344604217, 0.0497381845761256, 0.016288878524289327, 0.027598105412815425, 0.1328221278533567, 0.16946860745337552, 0.0835790553566625, 0.0771065751499702, 0.05039296493211498, 0.08381432050400238, 0.057917920971760406, 0.06756823457790426, 0.15237895557463432, 0.11113940499871539, 0.009836003255742638, 0.004999179922751335, 0.003436633271039771
true, "105.jpg", 0.2931020813610943, 0.10192884928702893, 0.11510308638539282, 0.471335398417487, 0.5792571438070193, 0.20373316742043837, 0.13292557630781288, 0.05766557964331257, 0.053862356270425044, 0.0479520865348463, 0.07160509891041676, 0.24924337873159444, 0.2734586482899267, 0.07680662751963457, 0.04798995297637315, 0.014872796219814395, 0.057073202117676504, 0.007337605272745113, 0.007337602451380333, 0.14008864692312045, 0.20704310942800294, 0.0755694441053773, 0.03881795678000184, 0.014872796219814395, 0.021940469116759828, 0.01519668225140965, 0.009957296562321465, 0.02114940174126284, 0.026733404036925954, 0.02725221143905083, 0.03249157390862744, 0.02233598976294702, 0.16022605385623317, 0.03144247522802781, 0.02620308846127423, 0.06085397102150851, 0.07202198205216445, 0.02410488435637556, 0.013626092642810502, 0.005583997440736755
true, "144.jpg", 0.2615935672272313, 0.12725468466749615, 0.10830712274645271, 0.5599684283257412, 0.5733841710230299, 0.11503095619203141, 0.10298011357309342, 0.05612677316960215, 0.05771367862583849, 0.05727038637911098, 0.05037358215212459, 0.08905049276953979, 0.07929697967291555, 0.021307901571768498, 0.03510147595655571, 0.026831015084955424, 0.07825947795223112, 0.004811980096812397, 0.009965943718606915, 0.0705311088486305, 0.08028467986334405, 0.03421966969038027, 0.029040839489909386, 0.018309848802904205, 0.010726527114581864, 0.010653945179670962, 0.012371932476705663, 0.20663442625073217, 0.22980356603845764, 0.05056742334545052, 0.03161983243658116, 0.010985909281742522, 0.11489388353458, 0.054518373011901794, 0.03559566439901548, 0.19375240045683784, 0.1839989454483134, 0.00893596158443204, 0.0072179656900471885, 0.0
true, "252.jpg", 0.29945452569420894, 0.13933024796613114, 0.16273601517685346, 0.5000689179398443, 0.5179433884569282, 0.2104327115417154, 0.1978973164237261, 0.10195006477735065, 0.08323227306734055, 0.07561235252633965, 0.07561235526133693, 0.2005152446843831, 0.2272900487589819, 0.09948243299887771, 0.07615445712588344, 0.03185021648052969, 0.04701522656007837, 0.021718382885247862, 0.04509819565856464, 0.21036454242707991, 0.20017695873329816, 0.05871770480598069, 0.053334304182789054, 0.021662552288976608, 0.09089879269841353, 0.015616394067056503, 0.02099975609195188, 0.05084015490061562, 0.050840167426472925, 0.03356517607960243, 0.04076890490939943, 0.021662557113856125, 0.07830823336837668, 0.02638311848748709, 0.0210257081649999, 0.03834897592776494, 0.03963621353817594, 0.018667397657254163, 0.02763965020565437, 0.026774738893988216
true, "176.jpg", 0.40374670497131016, 0.1650290548882565, 0.1993917723522642, 0.47192615521888975, 0.4800179025790159, 0.18937739975466586, 0.1367581682642383, 0.08592023035632519, 0.17745560282863168, 0.06596566296542722, 0.07515985186381392, 0.11542488270796063, 0.10410602059124008, 0.03195404463047362, 0.020543784318321892, 0.009728580179010111, 0.013903778846897589, 0.008673926255158766, 0.008673925713685948, 0.04102220764249123, 0.045886512023043134, 0.01734786448154378, 0.017347843251109513, 0.009728580179010111, 0.19779445074957044, 0.06756362573221322, 0.08360396295153306, 0.2023335934228949, 0.20392397738636112, 0.09028632929406412, 0.06964883391598517, 0.051870199729789804, 0.014592872546210434, 0.022825839935457316, 0.031954031823231116, 0.11314547144554216, 0.1261013925783723, 0.04978916134858424, 0.029217706778821805, 0.014592870268515166
